0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,CLASS
-28.039485025966254,1.0684622627988278,-18.870434811282657,-7.457303611414029,5.485314234529706,8.081265439524698,-3.793299999937672,11.908440983035927,8.913663041485444,-1.3422756216629075,4.9357245437732065,1.2902750345709162,-6.136880982494866,5.110187577011478,12.218459613278702,1.9791707526432012,-2.9053629402350514,5.281898854245811,-2.4090264597453985,-2.4595413886714494,2.5312093904294874,1.5290235143928461,2.8742808647556672,-1.6534491789559829,-1.4202484738428223,-1.2347171420479124,-6.914313403339158,0.3733840124063993,2.213638033302599,5.690827488964444,5.125654943560293,2.261258990869134,-1.6043405048380164,-2.762931443170205,3.385801248425365,-2.9448773784610385,1.2929033336658722,-0.9703026058304823,1.1311325605928493,2.8017146121237078,-3.5846174963955555,2.523352941532145,0.8937986526447615,-1.4309821579227975,-0.9480024620376583,0.33188324631122107,-0.03566447372348593,-1.198397231575659,2.207897355056276,-5.495292502061478,-1.0303828472695384,1.2500167951857997,1.532948726899529,-1.0129811109305684,0.7117541686664912,2.3211378068338546,-2.00116398959463,0.7965341077993011,0.4797759436561963,0.19354107957593872,3.0400202495231645,-0.6319233397995297,-1.9027691434518952,0.4933713571992517,-2.362443456968253,0.44868742730538924,0.7260656804382895,-2.854290633822253,-0.33669892533035295,-0.0879931624168615,0.5284906749378867,-0.7918944712099291,0.05525194072561729,-1.9882324502242592,-1.0540361957821351,-0.20149496483980786,-2.0835513775345174,-0.6976164838097212,-3.0143041141725013,0.5228637433703696,-2.1822479731128217,2.273220381766388,1.1709164732006019,-1.802355041826199,-0.7738450043173439,-2.184450612743407,1.327149513520373,-0.6254292969930914,-1.0738592162408198,0.1188539966149443,0.10521410405178529,0
-24.06360522773875,12.775057605681049,-10.93098786764449,1.7250983531817212,-6.187823914338393,-0.3627105908724635,-10.951658557114214,15.420124508979692,5.9022379217273695,-0.727042338690284,-0.6108364545233738,-4.283927645258803,-8.063362071058522,7.201323970108391,4.863415872727455,-2.063710083000061,5.066894486289812,4.953866699838916,-0.2274717337432458,-4.700527746342488,2.288848332086296,8.155594373043943,-2.6531592725887436,-0.46297390903167035,1.6409958467553405,-0.5203639081790855,-1.927316511268499,6.670227960334238,0.6620617846329954,1.1296306289483766,1.9871450720448727,0.6046467040069383,1.4429171934618028,-0.9665849223845026,-0.5792774704848187,0.635904744641956,-3.301696047506604,1.4283084001431032,0.999990705762632,1.068251463994903,2.8669338960397477,2.494822268925245,-0.6962764153996794,-0.7819198698620498,3.9292895384598125,0.7868141575644071,3.4933100093795453,-0.42774296106802484,1.5976279410432295,1.6788783388676645,-0.5914025097548808,0.9442210668019101,-0.8490786636290174,1.7960196586684731,-0.07401198582730176,1.0762318043242878,-0.8578903020031103,-1.1693004036303374,-0.5664632512364557,-1.7277719892444316,-0.9846800152048178,-1.914305229637765,-1.0780079349353842,-2.2884311236031443,-0.8616672080128037,0.04066418871149404,-0.1377778878399077,-0.32688887819052215,3.8713555591487157,1.1739543572076652,-0.5936160984452057,0.7322682448326133,-1.1007250273838394,0.035936341654813575,0.48647213492437436,-0.6694189529959884,0.6212575104881823,0.38820786729499596,-0.6185014865159659,0.31100231187243393,-0.9730877310147126,-0.1383192559597029,-0.4425117891677579,-0.18494395418457063,0.6459584546789953,-0.00337924547239361,-1.162091356941037,3.8171604656868503,-2.2307445055165136,1.750913916480454,-0.025728812719818132,0
32.850777553638416,0.3749632532489631,0.8407894401780373,10.273445259675283,-8.631333157463866,-5.8991896782423,-16.738212544325624,4.333261290901144,-2.921693043070026,-3.2160153114419447,-1.423537137964607,-0.03335626203741085,-1.0949656012242894,1.224055917597441,1.393396309445821,-4.240662718860278,2.1760031023472886,-1.5659778852033965,1.5128856091323846,0.6180257644903335,3.295130430265678,-4.128329144280055,0.2540048379039943,-1.370003466208489,0.9648948777614722,-2.201985231364495,-1.418341611482169,-2.6235261635448133,-0.6819723193238227,0.3102677327368761,1.7081510917941993,-2.4597935924439924,-0.25631679366574545,-2.5784823705739015,1.3756401188144218,-1.55934457325982,1.573786506691469,-0.48840073467264256,-2.8858205689889322,-0.4114791683724052,-1.454894856493715,-0.3940299475464743,1.6706010592267289,3.342761553636337,-0.46389027551479844,-0.975787280929962,-1.2509243235599472,0.6334608090609063,0.44385106626291737,1.284541821732373,-0.4439410374431519,1.7390771419578777,-0.2464161834334254,1.3422251690556444,-1.1121731823132501,0.8966776883202356,0.7843165882825164,-1.5866234571291202,0.5632726253320814,1.5166307199484144,-1.3558282639050026,-0.1600338655358476,-0.007146559719174202,0.8329022431268104,0.1494642570617913,-0.455577735816063,1.524482577432882,0.2205899299212382,-1.8657982193682696,-0.6894418168619741,1.2829507873995432,0.9061187577761526,-0.8465478965163769,-0.174454044023866,-0.15562758025841472,-0.8109119895196916,0.01832741406915645,0.5111663837033125,0.11890770220684231,-0.6921419773353089,-1.4372297385305572,1.111488150352561,1.0273050415037497,1.8618845572667704,-0.26239907998173995,-0.3432732775919778,-0.061131563664753925,-0.49110111175212257,0.03729177235462558,-1.2154301558716134,-0.6690143839814637,0
19.218624751788138,-15.836392500998652,0.5950666567821212,-3.288723850210685,-0.42713302813248005,-11.1685662761843,18.92830868177661,-0.02556722363608059,-6.03645314005106,6.769656367518313,0.6500848884329535,1.5937508428147893,4.56141871911625,-0.9476535547467455,4.835300328567901,-4.193961779080866,1.188986696894035,6.148912267073776,-1.5800330549180919,-3.433757881922694,3.1124691803303333,-0.8410387615862307,-2.1651346914680643,0.9631011342836746,1.6670603631988774,4.149051217384794,1.541981651332107,-3.004625137196281,-1.2445728371156655,-3.265602930231791,-0.6843966279012671,2.8831147818669365,0.8177925275575243,0.608886392259929,0.2582043661148989,0.32946712057201033,2.198779135769661,-1.9743737758077264,3.96910586133387,-1.7480127977187911,-0.15937391060611694,-0.028433161112137634,-1.0092971364444838,-0.12192593536998278,2.335223613146775,-0.9973028474952458,-0.3554238893123924,1.6833793897606273,2.459482720809249,1.9620388682456553,-0.40853734294542876,-1.6146185409500746,-0.735453371763237,0.8226091277187587,-1.6087593553249357,-0.32701063771632094,0.9783160640038977,0.6047784336898612,-1.7675946954309374,0.8815336826858553,-1.6506195383632416,-1.9338613838022622,1.0023479295829834,-1.4619251016059578,-0.786311709078327,-0.4484847205410634,-1.0890665469321588,-0.3363776520311585,-0.2828754641778135,0.898760760014005,0.4799774883194277,-1.5631471654399476,0.2602202005932461,0.5633604076685962,1.0385364604999892,0.3610334621455782,-0.5500820835762571,0.7244231915664764,-0.7193819155219167,1.7252290584901753,-0.05935214302458486,-0.503510124611888,0.5887217213090578,-0.1617578097997259,1.3769124132087946,0.9317692134438481,-0.5229119389369411,-0.4066985156912776,0.028244110644331032,-0.4672115231556147,1.4644148835751905,0
16.646848130163605,-30.1831225804112,-10.65439552051203,1.1121138604488938,0.5771943883386741,5.886408988918552,1.4997708105089949,6.59065769312013,-4.9596209515336,-3.7778495598566137,5.007233677219143,1.145641621668528,-2.8537998589076956,-3.1788157474995398,1.7826868843561634,-1.8953342667557802,3.779753586544906,1.1602808798929056,-2.17328688975475,-1.5761708295065957,0.08678367027118074,-1.7347749718148429,-0.4836568849588417,-0.3529180554730051,0.44101501957220063,3.3198182004920844,1.0953640917147047,-0.19541484017501737,-1.3645390413048393,-0.43693874173797453,-0.5678519218979496,-0.5603332890806243,1.0325787053059645,0.0867734899815452,1.018270708832853,1.635675187275445,-0.2742027322107024,0.3913002975302281,0.2227834337017035,-0.5923385304842181,0.6091695423690155,-0.615238004170556,-1.3164395783730742,-0.6565252690002826,-0.08118895070135833,0.5381552945006342,-1.109859221706391,2.170759042775649,-0.7160620373536101,0.17177563665675058,0.4872845036566941,-0.7296395602955954,0.49807149089889413,-0.43207853831099147,1.231099893763959,1.954618175268129,-0.5884416881928746,1.1818749737202943,-1.8373710691873706,0.26178500312463765,-1.3092319597223008,-1.2165093557556648,-0.6914534570952657,-0.6963375794000883,-1.0166797128559832,-0.5239321378190851,-0.40212734663614813,-1.3070635840028166,-1.2353129156045293,-0.37195558137350304,1.4650896613373956,-0.9726869282912803,0.5611498903617881,0.7286874275473283,-1.2283555432814812,-0.025284089156234573,0.3273537073887668,-0.8846977280836477,0.20219276181938925,-0.8903681796887633,-0.10192634480112808,-0.06569939127050722,-0.3341802718162378,-0.46230159407299054,0.5784760489502171,0.01320737600037248,-0.30034704321482036,-0.6975856101089315,-0.3192481621986943,-0.6107877807263519,0.3796297485974502,1
23.841544630809093,-1.309726507430711,-5.364218343268806,-5.340704289383166,1.5949456526498849,-14.770049504510721,4.118479265903216,8.40698766407623,-1.7255214838093873,1.8600166842476253,2.9388763306026977,-0.6419047508413549,7.024801847683293,-3.131958757263734,-6.4827772973037385,-4.549062658127413,0.5895504295924572,3.3415299798606966,-3.2339684403213624,-1.5871340167875538,2.578816929890952,-1.6655215581616791,-0.8225054496130852,-0.92234182035128,1.453668440120546,-3.3854809965858945,0.3233705317579382,0.7958603521110419,1.4610998696955395,-0.6749681023037605,-0.8241116030867216,-0.9149623360165567,1.8887255164798848,-0.11004176713022738,-1.945133967367968,2.6449457150067084,2.461234629622137,1.5960796755777003,-1.8774740414881943,-1.0381440746265669,-0.24207979847513017,-0.5950311158506935,0.1565542972690133,-0.23390522709934,-1.5312623100347063,1.7601958530007185,1.13817572486447,0.34831658997696663,-0.6642036405031013,-0.10010337651905413,-3.258177756748537,3.2816746842941247,2.3128623203497365,2.0613255144751936,-0.7461567384154035,3.522884258699318,-0.2345480514891283,1.9410073686773635,-0.5237808834949216,1.5634871553077272,0.21075910519692137,-0.7948316232218494,-1.12059707189282,0.14573638105708553,2.272960530731721,-2.630140198719827,-2.7385358414883183,-2.0136654822971205,3.0879627995963395,1.3967393212158592,-0.25487535345221574,1.6813313551602553,1.4170516178056924,1.824543540928223,2.7351635829743257,-1.4622519465095698,-2.196107463207028,-2.134142755241963,1.1332910635262976,1.5786537695828688,0.26384039350850524,1.7086843555303317,0.016855828892997225,-1.042925141576846,-3.787063458812761,0.5444954904395235,2.455355844679498,0.42646916019477554,1.4709861039962817,-1.2121790956344247,0.5967224498779478,1
28.949844551624313,8.652155155902328,-1.987738496707337,0.5488383808330757,-0.5105151919954578,-10.262304880662711,16.14756402378571,2.8351887517748677,2.9902878866992393,7.553717742995606,-0.467905208256733,-7.3224805452164405,8.785445057420471,-3.458529605311513,-10.656084723265701,6.337763494451457,-1.1365683605243422,1.8531325885598873,-0.9314411436239225,5.685217722835416,-9.92989048926257,3.669434808243777,2.603444054809844,2.7507983188777114,-7.821747248637035,-2.566773038306418,-3.821208574549948,2.0167652447127056,-1.9099330566013046,1.2503353921432074,-1.3008884773021292,4.259917908115703,-0.4016235035720448,2.5262287824207155,-3.9329825135180663,-1.097278319090555,0.242443444444038,-0.7350882208871552,1.7651279235756747,-0.5091985557694299,2.4619088858936826,-1.888909085852118,-2.899125153203401,0.8002463500683963,0.4193552731998042,-2.447856796233842,-0.029711589487990495,-5.48983988236082,0.05817694465877156,-3.218609883073765,3.027367096182808,6.984111330977001,1.149922258014454,7.861088882377614,3.432642423641047,0.5591239717589587,-1.6240538256646129,-0.2646417326328986,-1.0819235897822534,0.49960769826516144,0.3689059968927348,0.707031927591676,1.4536621153593827,5.834283275136629,3.4408702891569765,-0.4356809084644552,-3.101344334438832,-0.4775411116186557,-5.130855011237843,1.418675304126608,2.629342103511272,-0.7145697409308762,1.3936213299858633,1.5446207316834206,0.4187017579836109,-0.8432934229205128,-0.023256790382503043,2.0994931585406915,0.4201562410979018,-0.006484375409996436,0.3644480547849002,-1.7482328528146822,-3.285883341528306,-0.297616014768547,-0.48286132448947794,-2.3478358207362606,0.32381681965054837,0.394673382926317,-2.8621999132261076,0.29375109492205137,0.4152153646201716,0
-20.094528986190586,7.817724094434254,11.218638539244369,-0.17644693220013474,-9.673551947240117,4.509432063337872,-15.936268405186633,-16.235526513648498,2.0317097918530664,-4.034707657550082,1.3770973091833476,-1.7997679255369772,1.1701747820685995,0.30623707334501715,-1.8447390254394398,0.5708237266840207,-2.1166488849361342,-0.2968446041748376,-10.259181750615785,-1.5851464146405454,3.6124718437984407,3.315659176417169,1.6222960081838904,-3.57587266715208,-3.3383114339532796,-0.9059849580282243,-2.964559343581368,-2.980067026452001,0.5337905587139803,-4.3224385529454885,-4.2018769415937625,5.44618309189922,1.5633218024587614,1.7086576927816888,-0.4636937497317597,1.7653820766178696,-1.4558234822870129,-1.7446999977081104,0.5204545118006517,0.5246317713034049,0.6041436830232002,-0.9342779800901241,-1.3360692848064084,1.8382228423658558,-1.0870779580896228,-1.2170405318701643,-1.2535923429172249,-1.18229858485617,1.8013277585837724,-0.6164231231116077,0.29676849746064465,-0.676112542720517,-3.203519886379579,-1.7887332619806458,0.49490263334824325,0.03513144744992931,-1.0093301269800272,-1.978233480740486,-0.8445787673344115,1.1782735619199671,-0.6690402564383413,-0.12062731009798151,1.6868418325229642,-0.8872251016120969,1.2251187752095927,0.23146091772964522,1.434620141128318,-1.7586116613538316,0.3156670012031589,0.23434953649765325,-0.4097468536362807,0.6437116012920138,0.8161883561611774,-0.0006288074857675214,-0.8653380320151814,-0.3962896852967273,1.3779511671804705,-0.8644801711866182,2.063400757893475,3.173793376234173,0.3617405652091231,0.5192366748270093,0.3883699762944378,1.2130397439634943,0.42994868127929264,-1.0612046082949775,0.5736393766627708,1.7015504493851858,-0.7876325913120445,-0.4985051013639318,-0.15632541762548058,1
25.969043901045474,-0.38903805431545263,-18.939059638860524,0.17270878152680447,5.331121999483711,1.102861927273449,-11.337854246417637,7.6832022502784145,8.51372143631893,-7.636703030566907,10.51654545591693,-1.4073700013749624,1.5506300354344857,-4.165843744014661,-5.891769879449997,-0.11016006208814602,-0.9740250910609575,-5.177260007940413,-5.930633490163554,-3.0994456550837355,5.045437884661015,2.1666278166659385,-3.5597446026420627,-1.5425007398873434,-3.0942432291934283,-1.5620122338919458,1.114628865213633,5.77646516293289,0.1205431848844503,0.9497113284038344,3.214814209982577,-2.1082958451963885,-0.9540727135645732,0.02508812812265657,-0.10359825907288582,0.016945533065442234,-0.44588626994101205,0.5391218036414516,-0.23777414970926672,-0.2911944788496124,-1.102924430720448,2.7962193023624526,1.5522905835722194,1.0923488784256885,-1.0166931660709446,1.7316549549767721,1.909425745893348,-0.8245925273941822,0.0042046924958460555,0.594559087388202,-0.9763051838692454,-3.5142818246547285,1.2093575552609321,0.2787213466771753,-0.09404809658380274,-0.7566798491233377,1.973680682467465,-1.4082072222612738,0.7146625678826852,-0.6965823915868845,1.6229021263917258,-0.8074949104444346,0.3148938984047334,-0.07614031476970044,-1.3043754586889302,0.10681496952475864,0.5346192039380847,0.1313415494275483,0.3707123407455244,-0.7881208141311222,-2.0053392969001766,0.8134531238429317,0.4980842403420757,0.8207159572728021,0.5699563224628468,0.8437345499763445,0.07094345452029552,0.33583777212035837,-1.8719827024324773,-0.7872529778287435,-1.6302582822425393,0.33524479497860704,-0.17170847270751471,-0.5025777034495045,0.3874731831614783,0.006410505701612428,-0.12454389890493628,1.144064634117096,-0.17915466414536366,-0.36316521804871477,0.36097061537358693,1
27.058553796382107,-8.331269536336793,23.43473836788379,-5.695400805588733,7.357748482088179,-7.87699258680013,-12.00446545262784,-12.511507477146386,2.688158561251576,-4.772003188617075,-4.760610210800428,1.1061718397970246,-2.369735058623346,10.322682590990789,-4.700057524965114,0.8360078446398914,4.252973981862715,3.524080228255188,9.668253561543573,1.9879457747696272,-3.40172344116945,-4.710106028723213,3.262595904249592,1.1435373532868012,6.510836115932376,-2.4930489412302297,0.5140631078263497,0.36376825496101745,1.697201100767332,2.6469718777903846,0.5990814071774982,1.6087257226549547,1.4977021575223026,0.5771547486133547,1.8929494515232828,1.7480520547024563,2.229277889291892,-2.0653575821710626,0.21200013764551018,-0.5922920511307558,-0.9338798297497735,-0.5827529246397165,-3.0595193911708947,1.5053199404240847,0.49312453217156876,1.66283363195978,1.103063131104905,-0.3050463489130669,0.5681426334537395,1.1504951539227688,3.5430794933826677,-1.6640080016692194,0.9618740475378716,-2.4344664806386156,0.20368364142074707,1.1328837941086238,0.5406975255035558,3.5038076530598468,2.2086837532108734,3.141196525066355,-1.7304582680967386,0.6840583939010689,1.5618287072780035,-0.25048884342469535,0.5124384012963122,0.5198477416831673,0.5831305003348819,2.941636620708015,0.976704616300474,-0.9490265912733573,-0.9746630993920229,-0.7686037768264006,-2.6450138112572494,-0.11380918550407194,-0.0566573178389426,0.9872039398646879,-0.6583286326178699,-1.0415935312841587,-0.2624955431011691,-0.27546874909553576,0.05578709110560275,-0.4005649225553375,1.1903088219668223,0.8023265906612315,-3.162105645085476,-0.05731919215370015,1.311834826834277,1.3688526483974155,-0.021241086369045852,0.0038194119334009633,-0.8117741678188354,1
-36.49633136506635,-18.07714040945209,3.414966393106228,-16.248994775689937,30.413884985350116,-0.10658554744860521,12.016651944554656,12.41506071208569,5.056979797567558,18.887275467199494,3.7955525757635318,0.05722426111828008,-2.6991989262780653,2.3675943991224693,-1.7241402464014552,-6.687838158590051,7.395866726446372,-2.568069702573367,-2.0864590247275134,-1.414682191112164,12.466096565829515,3.0642918772263656,1.8007914364316,-2.5850592886337154,0.912971575407732,0.8034655611727817,-5.889752877111714,-1.3555456343618144,2.6764172655050396,-0.2217328102909169,-3.5514015636711704,-1.679942792812203,-2.6429214204536327,-1.2978954149803539,4.499751284285643,0.8471546190244623,-5.922355120453421,2.3912939674468667,0.741365941041373,0.5229142459490856,3.2226020155014528,-1.8104285966839124,4.456493700130508,-3.1373505194176916,-3.341956285765033,-4.902460883748798,-0.12413024718454116,-2.224642490151952,-3.074509887904655,1.5175919954387689,-1.3324226159949686,2.213414099738563,-0.907181198361655,-0.6764558663567135,-1.4701615520766815,1.0334299921678356,-0.48682395120243693,-1.1802555403771955,-1.2769171960306447,1.024695054847447,0.7575487976525548,0.4214578047554859,2.70939367873025,-2.7466626073160803,1.1853479807416032,-1.5267163367971095,1.294428694029739,-0.9833719416434459,-2.413139569476268,1.1081629638522363,1.1694867534268276,0.6085361935016739,3.24828974658336,0.5517801552613417,2.287485090954301,1.875318048656164,-1.221253619861027,1.4818999378035054,-2.5057850185983574,1.0095837284670575,-1.7204490124178888,0.4889187647695568,0.5878908547897728,0.1293956095269789,-0.8508415019255502,-0.8422692341533834,-1.5956541076032795,0.2629766150466014,-1.894258445956522,-0.6870468416449813,0.9154985017676849,1
26.57519108133256,-18.424563970036395,11.64234804494628,2.3276427755403923,8.004785919810573,20.59180956986738,-4.417124622771478,-5.675035399976833,7.442851799875657,5.4406153535413475,0.5574211577378275,-0.5164460055176187,-10.581075861981196,-3.074288392789703,2.8936759984505662,4.639849635040502,-0.812042230008368,5.82902704329602,4.276859917320042,0.78767250841544,-1.5627855116743188,9.714835739100092,-1.1847569980484352,1.16858659218119,-6.707221165312857,-5.706024478331637,3.6026137140555674,3.247271218966499,-7.334329640102294,5.859539269246283,-0.8615852503517125,0.6692014396268684,4.822694327672565,-2.694379834167942,-1.6776613304357857,-2.362941463022853,5.891395681680867,0.1512240835524472,-0.2938542234997559,-6.259670507169867,-3.17956359961172,3.700139811738104,0.15733636698142003,3.7703913217376304,-0.7204356416376492,2.619620840912542,-3.4350377732591584,-0.9889726143600299,-2.8009115681048637,4.163374750266606,-2.1947875756079998,3.3706895171304434,0.7324404657091175,0.6777444418167307,2.216824520928266,3.6927571985738528,1.1675702074710113,2.18936835223243,-0.24796447559339518,-3.9550030223016237,4.301023628236459,-0.30176945610897543,2.6871073312081863,0.10737243434105376,0.19228696584736224,3.461529377686382,2.5593442315973123,-0.596050746001919,-2.2211703374901,1.6062368257187323,0.8766511450920871,0.2100625064137393,3.3018389855490726,-0.2530780583796994,2.943293980234293,-1.221309993881152,-0.3798559511813972,2.3399530949201166,2.713252507066811,1.1815246225524174,1.1178474494286583,2.3652296105438917,-0.584201094147245,0.125922091232685,1.6767045292561247,0.5367334139026895,0.381443682187102,0.20351162591116725,-1.1576443212764296,-0.12731239003493944,0.6738937871240912,0
-22.87141304106064,2.437529310883321,-0.42391286246852733,-2.369416113658364,-12.519521373581734,-4.936528745205338,6.690563804414292,-8.870467476545407,-4.238779108302192,-3.8916747631226376,-3.2974672117894044,7.802672122879619,3.572653374259393,5.938377302040858,-0.9050838086911006,0.5990760813188142,0.586709934979075,-2.8342544492054293,0.6399140463007159,3.8676324235484647,-1.5363396784504706,-0.15817311525396677,-4.6899119620740715,3.66661372187617,1.3787230294165222,1.4114680737533225,3.051440548691066,2.1842578372524364,-1.9033702896300773,-0.0068460487802810745,4.459655404864518,3.636301407567603,0.011080598831271398,0.723442245994671,3.1186008839624875,-0.5823578256284657,-1.165475076989594,0.2977575073451825,-0.8854137797009937,-1.009632339755646,-1.3719914739819583,0.655366262906445,1.7558142151953797,-0.47680035008511507,-1.6296077367241086,-3.113698919431085,1.6512339630533115,-0.18811459031791566,-0.34593962493272906,-0.046365849924027584,0.3775257096693595,-1.1973601732192867,0.839818338989266,1.2148804182360087,1.1241483632523,-2.494405434488368,0.7704907431107532,-0.014018198907088799,-1.5900134416465181,0.4555768001414307,0.8120499310080177,-0.5279108812666601,1.4501318808192813,0.6428267384487727,-1.544667278713663,0.17749653296672452,-0.14849818220588418,-1.146934603629737,0.04873546127646667,-0.7270662523687421,-1.5981460735903206,-2.3192069044284263,2.1670729690144177,0.13067783535779742,0.40133915200972403,0.4148250775651474,-0.8212866041409437,-0.696226644318402,-0.7390143378501016,0.44893465170283253,1.184237278679421,0.48171249460490156,-0.38675562726437945,0.05883559602638456,-1.1372349075613915,0.6330412473433333,0.22719116089181937,0.6581442611740261,0.5514182557174142,0.38805868015150413,0.7056004242462363,0
-24.961008470045865,-2.5495511388126393,3.7031271697865393,-6.26330654761293,4.163759033375708,-4.844375045885564,5.253300537171954,-2.2721565523003173,6.16145638278489,7.019944513848214,-3.8804320137993056,-3.2703131859901218,0.5020180401457709,9.368170338441324,1.4327407019524903,-2.6394916753202726,1.449997792104099,-0.7409387564605201,-5.653850692285862,-0.06808028624373327,1.0771274429963618,2.5025984069531204,1.6055539932359868,-0.8041277038901131,4.157166011392376,-1.7121606079917697,-4.8184632671549465,-2.711597410492254,-5.47870183070254,-2.3263767976599192,-0.3057372602780298,0.7897817235202651,-5.241202602817361,-0.11850175035118697,0.11376976589681354,-2.9890027389388774,1.6428749518075407,-2.1265820744756527,-3.522806803715502,-1.4323629676234633,0.28157247888591536,-2.1914451643317556,-0.14043758079547558,3.940140419988009,-3.251820005927835,0.5394207641824688,1.3549880222748283,0.9582425522176968,-0.8644748258302044,-3.4555684340266004,-0.7676434991917361,-3.4222396132081814,1.2581086146526204,-1.6162996930532094,1.921502168831509,-1.345855988149193,1.0092213562400971,1.808367941352108,-2.050023546994127,0.027630516127524807,1.2074030850150517,1.4651432471310304,-3.6578119353615812,1.6378660264361713,-0.932349356209621,0.9773347423895942,2.5551112414271153,-1.179470108857065,-1.2653947769144234,-1.1666867041901385,0.23849956670277003,-3.1164089230224192,1.5260378672032342,-0.702735575939207,0.7973554520922352,-1.7802868550139692,-0.7431660880700166,1.6037689573509708,-0.8158674879073521,0.6309598842786543,0.6316039343084854,-1.2317263181128324,0.6065467621414108,-0.7297380123957518,0.6299634696215781,-0.6379433109462913,0.24994253558223647,0.8257049166905838,-0.6873377441382418,1.2083316545228224,1.7913690169526302,0
31.326004416152234,-2.1385998349684825,-0.925150927794072,10.735425061719786,-11.444572049334877,-5.619136766160714,-13.791104109066449,6.8568371121545635,-5.363097254210248,-4.70443951653904,-3.4620423999598398,-0.44977704807746727,-2.3462673201238218,-1.516701453608388,-3.4720799533056916,-4.1276283103933356,5.68329046106813,0.5172862730147665,2.426398558674173,4.642953562537329,0.762724897411688,-1.118208510685131,0.5257861499682723,-0.38324431754525834,3.834455673215654,0.08697150053579417,-4.1193136021693375,-0.32971644938469863,-1.3513535930663285,1.1180439208905644,2.0828691922168043,1.3806673859584004,-5.845288813247761,-0.7210834890984429,1.6858237812837817,1.2921056642119715,1.9397093837120587,0.4517697215248908,-4.044957541955364,0.34191754803565827,-1.7555945280126857,-2.4121373030289543,0.3286849271620199,3.986064144564301,-0.10674822352759217,0.6873520535544697,-1.4589764602433428,2.2640944339739995,-0.8397751054299774,-0.1252165031394291,-2.139517308496923,-0.993092644929867,-0.4239428040567879,0.7357672417658043,-0.5161193618683766,-0.60224694353224,0.3041320394150929,0.39946292681862133,1.234795960168478,-1.126932956495724,-1.8855420289767966,0.45537423394049914,0.575914088202541,-1.8901114290882186,0.14064194003273817,-3.8035013811647604,-0.7906329751265395,-1.4788542330181853,0.29366223664170815,-0.5040617519969827,0.9737394501887635,-0.5831631409061965,-1.0787087047884403,0.9801576397763193,-0.7545861394401473,-0.5951858249876104,-0.7038555661647199,0.11320105181207432,-0.7393596170350044,-0.7009186760488798,-0.6099908564399493,-1.166965705305944,-0.32363773913465976,-0.026089993014542838,-1.6276751756559373,-1.7424820265318552,-0.9494755700932338,0.8857617453704786,-0.8122002275674627,-1.4835937336947511,0.4068991201921233,0
-20.227347528315573,11.741499610927889,-7.695360674450461,-5.212933421520153,-7.306561868494559,-4.209191462589593,-0.7228684833974114,1.6179204921482604,11.68308103254838,0.649722795643521,-2.9980812188022505,-5.702158620279686,3.0159414840256216,11.764501166436919,-1.2613094026514182,5.6893923784765335,-3.779242481673478,-2.1844339948066924,-0.3627447811052322,-2.2412057387872157,-5.056190629419163,3.9956422496235593,-4.6411479043897605,5.343122124296896,4.250257092596602,-1.040123706955101,-2.68799227145147,2.4948757251000755,-2.3719643954286176,-2.664639633937417,1.2194606286517198,-2.4437201804350144,-2.3252801103522094,0.2024273682841434,0.13340553045537018,0.7248430149982215,1.7250267647418933,1.5885081950509243,-2.1756763624806474,-2.162415329978358,2.486296781610246,-1.4148273608877917,-1.238422572615353,-3.2952312474530907,-0.8617799790624425,2.6328806773010296,2.526579410065087,4.172467314923578,-2.074302161944648,1.2807041944510302,0.058499050111260685,2.0483980678725793,-1.1476573496786768,0.6863804852478779,-0.3317920098451714,1.1996636149684456,4.621391801432841,-1.3368123699958046,3.396352948127996,0.653278408390244,0.453055247444735,0.17538985825237183,0.09861821398507532,1.270869884203071,-0.6804308689797112,0.4585146789233578,-0.6303929854728353,2.339569923241319,0.874205065022556,1.7556265815200778,3.030853392938227,-2.1762635286131222,-0.09961488658346217,-0.3689686272975218,-1.2061448571944091,0.03924906089302465,-0.5681640638566432,0.19665506633790258,-1.9979708466498067,-0.49500916064765216,-0.3087215585459417,0.5721495923827878,-1.0243685854969917,-0.31415109339926905,0.7993039532814373,4.078357255111651,1.578449468553049,1.1744813320525016,-1.2735726693574123,-1.9064290010878366,-1.132229617927211,1
